[14:35:51] info: 10_Feb_2022_14.35
[14:35:52] info: MQTT connection respone successfull
[14:35:52] info: Subsribe response v2/server/simulated/cmd
[14:35:52] info: Subsribe response v2/server/simulated/cmd
[14:36:06] info: Init pose selected: 0, 0, 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: x: 0, y: 0, theta: 0
[14:36:06] info: Odom        : x:          0, y:          0, theta:          0
[14:36:06] info: New position: x:  0.0005637, y:  7.725e-07, theta:     0.0727 weight:   1
[14:36:06] info: New position: x:  0.0005637, y:  7.725e-07, theta:     0.0727 weight:   1
[14:36:06] info: New position: x:   0.001897, y: -5.942e-06, theta:    -0.1252 weight:   1
[14:36:06] info: New position: x:   0.001897, y: -5.942e-06, theta:    -0.1252 weight:   1
[14:36:06] info: New position: x:  -0.001818, y: -4.722e-07, theta:    0.07715 weight:   1
[14:36:06] info: New position: x:  -0.001818, y: -4.722e-07, theta:    0.07715 weight:   1
[14:36:07] info: New position: x: -0.0005043, y: -1.156e-06, theta:     0.1366 weight:   1
[14:36:07] info: New position: x: -0.0005043, y: -1.156e-06, theta:     0.1366 weight:   1
[14:36:07] info: New position: x: -0.0005145, y:  1.046e-06, theta:    -0.1034 weight:   1
[14:36:07] info: New position: x: -0.0005145, y:  1.046e-06, theta:    -0.1034 weight:   1
[14:36:07] info: New position: x: -0.0004716, y: -3.401e-07, theta:    0.06156 weight:   1
[14:36:07] info: New position: x: -0.0004716, y: -3.401e-07, theta:    0.06156 weight:   1
[14:36:07] info: New position: x:  -0.001735, y: -2.335e-06, theta:    0.03677 weight:   1
[14:36:07] info: New position: x:  -0.001735, y: -2.335e-06, theta:    0.03677 weight:   1
[14:36:07] info: New position: x:  0.0004239, y: -6.438e-08, theta:    0.03297 weight:   1
[14:36:07] info: New position: x:  0.0004239, y: -6.438e-08, theta:    0.03297 weight:   1
[14:36:07] info: New position: x: -0.0005216, y:  1.136e-06, theta:   -0.04665 weight:   1
[14:36:07] info: New position: x: -0.0005216, y:  1.136e-06, theta:   -0.04665 weight:   1
[14:36:07] info: New position: x:  0.0007885, y:   5.49e-07, theta:    0.09182 weight:   1
[14:36:07] info: New position: x:  0.0007885, y:   5.49e-07, theta:    0.09182 weight:   1
[14:36:07] info: New position: x:  -0.001526, y: -1.352e-07, theta:   -0.05665 weight:   1
[14:36:07] info: New position: x:  -0.001526, y: -1.352e-07, theta:   -0.05665 weight:   1
[14:36:07] info: New position: x:  4.979e-05, y:  9.328e-10, theta:   -0.04458 weight:   1
[14:36:07] info: New position: x:  4.979e-05, y:  9.328e-10, theta:   -0.04458 weight:   1
[14:36:07] info: New position: x: -0.0001714, y: -3.285e-07, theta:      0.143 weight:   1
[14:36:07] info: New position: x: -0.0001714, y: -3.285e-07, theta:      0.143 weight:   1
[14:36:07] info: New position: x: -0.0006816, y: -1.033e-07, theta:     0.0706 weight:   1
[14:36:07] info: New position: x: -0.0006816, y: -1.033e-07, theta:     0.0706 weight:   1
[14:36:07] info: New position: x: -0.0009903, y: -1.001e-06, theta:    0.05183 weight:   1
[14:36:07] info: New position: x: -0.0009903, y: -1.001e-06, theta:    0.05183 weight:   1
[14:36:07] info: New position: x:  -0.001383, y: -1.506e-06, theta:    0.01229 weight:   1
[14:36:07] info: New position: x:  -0.001383, y: -1.506e-06, theta:    0.01229 weight:   1
[14:36:07] info: New position: x:  0.0001955, y:  6.668e-08, theta:    0.05139 weight:   1
[14:36:07] info: New position: x:  0.0001955, y:  6.668e-08, theta:    0.05139 weight:   1
[14:36:07] info: New position: x: -0.0005081, y:  5.303e-07, theta:   -0.07515 weight:   1
[14:36:07] info: New position: x: -0.0005081, y:  5.303e-07, theta:   -0.07515 weight:   1
[14:36:07] info: New position: x: -0.0005593, y: -1.498e-07, theta: -0.0007202 weight:   1
[14:36:07] info: New position: x: -0.0005593, y: -1.498e-07, theta: -0.0007202 weight:   1
[14:36:07] info: New position: x:    0.00147, y:  1.346e-06, theta:    0.06415 weight:   1
[14:36:07] info: New position: x:    0.00147, y:  1.346e-06, theta:    0.06415 weight:   1
[14:36:07] info: New position: x:  -0.001406, y: -1.463e-07, theta:   -0.09242 weight:   1
[14:36:07] info: New position: x:  -0.001406, y: -1.463e-07, theta:   -0.09242 weight:   1
[14:36:07] info: New position: x:   0.000737, y: -4.589e-07, theta:    -0.0526 weight:   1
[14:36:07] info: New position: x:   0.000737, y: -4.589e-07, theta:    -0.0526 weight:   1
[14:36:07] info: New position: x: -0.0002106, y:  8.739e-08, theta:   0.005674 weight:   1
[14:36:07] info: New position: x: -0.0002106, y:  8.739e-08, theta:   0.005674 weight:   1
[14:36:07] info: New position: x:  0.0007555, y:  1.087e-07, theta:  -0.008683 weight:   1
[14:36:07] info: New position: x:  0.0007555, y:  1.087e-07, theta:  -0.008683 weight:   1
[14:36:07] info: New position: x:  0.0008112, y: -8.998e-08, theta:    0.09572 weight:   1
[14:36:07] info: New position: x:  0.0008112, y: -8.998e-08, theta:    0.09572 weight:   1
[14:36:07] info: New position: x: -0.0008179, y: -3.348e-07, theta:     0.1018 weight:   1
[14:36:07] info: New position: x: -0.0008179, y: -3.348e-07, theta:     0.1018 weight:   1
[14:36:07] info: New position: x:  -0.001179, y: -1.102e-06, theta:      0.108 weight:   1
[14:36:07] info: New position: x:  -0.001179, y: -1.102e-06, theta:      0.108 weight:   1
[14:36:07] info: New position: x: -8.231e-06, y: -6.439e-09, theta:     0.1554 weight:   1
[14:36:07] info: New position: x: -8.231e-06, y: -6.439e-09, theta:     0.1554 weight:   1
[14:36:07] info: New position: x:  0.0004994, y: -2.954e-07, theta:   -0.06915 weight:   1
[14:36:07] info: New position: x:  0.0004994, y: -2.954e-07, theta:   -0.06915 weight:   1
[14:36:07] info: New position: x:  0.0007104, y:  -1.13e-06, theta:   -0.05646 weight:   1
[14:36:07] info: New position: x:  0.0007104, y:  -1.13e-06, theta:   -0.05646 weight:   1
[14:36:07] info: New mean pose: x: -0.0002035, y: -3.818e-07, theta:    0.02125
[14:36:07] info: Average raster array size: 3
[14:36:07] info: Time of update: 0
[14:37:14] info: Outbox next point, x: 890 y: -50
[14:37:15] info: Got a request to publish to: v2/server/simulated/cmd
[14:37:15] info: New target  : x:        890, y:        -50, theta: -3.21548399174821
[14:37:15] info: Real pos    : x:        882, y:       -121, theta:        -22
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: x: 890, y: -50, theta: -3
[14:37:15] info: Odom        : x:        890, y:        -50, theta:         -3
[14:37:19] info: New mean pose: x:      881.2, y:     -75.95, theta:     -12.98
[14:37:19] info: Average raster array size: 9
[14:37:19] info: Time of update: 1
[14:37:28] info: Outbox next point, x: 1570 y: -570
[14:37:28] info: Got a request to publish to: v2/server/simulated/cmd
[14:37:28] info: New target  : x:       1570, y:       -570, theta: -33.129120693636764
[14:37:28] info: Real pos    : x:       1515, y:       -643, theta:        -36
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: x: 688, y: -449, theta: -11
[14:37:28] info: Odom        : x:        688, y:       -449, theta:        -11
[14:37:34] info: New mean pose: x:       1523, y:     -489.1, theta:     -26.04
[14:37:34] info: Average raster array size: 14
[14:37:34] info: Time of update: 1
[14:37:39] info: Outbox next point, x: 1790 y: -1730
[14:37:40] info: Got a request to publish to: v2/server/simulated/cmd
[14:37:40] info: New target  : x:       1790, y:      -1730, theta: -75.80263968794783
[14:37:40] info: Real pos    : x:       1843, y:      -1715, theta:        -79
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: x: 275, y: -1087, theta: -39
[14:37:40] info: Odom        : x:        275, y:      -1087, theta:        -39
[14:37:40] info: New position: x:       1934, y:      -1510, theta:     -53.37 weight:  1.72856e+06
[14:37:40] info: New position: x:       1934, y:      -1510, theta:     -53.37 weight:  1.72856e+06
[14:37:40] info: New position: x:       1682, y:      -1630, theta:     -70.76 weight:  1.84908e+06
[14:37:40] info: New position: x:       1682, y:      -1630, theta:     -70.76 weight:  1.84908e+06
[14:37:41] info: New position: x:       1615, y:      -1577, theta:     -62.22 weight:  1.87765e+06
[14:37:41] info: New position: x:       1615, y:      -1577, theta:     -62.22 weight:  1.87765e+06
[14:37:41] info: New position: x:       1851, y:      -1544, theta:     -58.74 weight:  1.53329e+06
[14:37:41] info: New position: x:       1851, y:      -1544, theta:     -58.74 weight:  1.53329e+06
[14:37:41] info: New position: x:       1695, y:      -1626, theta:      -73.5 weight:  1.49673e+06
[14:37:41] info: New position: x:       1695, y:      -1626, theta:      -73.5 weight:  1.49673e+06
[14:37:41] info: New position: x:       1892, y:      -1518, theta:     -58.25 weight:  2.05203e+06
[14:37:41] info: New position: x:       1892, y:      -1518, theta:     -58.25 weight:  2.05203e+06
[14:37:41] info: New position: x:       1797, y:      -1543, theta:     -68.67 weight:  1.66212e+06
[14:37:41] info: New position: x:       1797, y:      -1543, theta:     -68.67 weight:  1.66212e+06
[14:37:41] info: New position: x:       1703, y:      -1582, theta:     -67.86 weight:  2.04195e+06
[14:37:41] info: New position: x:       1703, y:      -1582, theta:     -67.86 weight:  2.04195e+06
[14:37:41] info: New position: x:       1890, y:      -1573, theta:     -64.23 weight:  1.41562e+06
[14:37:41] info: New position: x:       1890, y:      -1573, theta:     -64.23 weight:  1.41562e+06
[14:37:42] info: New position: x:       1991, y:      -1470, theta:     -50.14 weight:  1.7302e+06
[14:37:42] info: New position: x:       1991, y:      -1470, theta:     -50.14 weight:  1.7302e+06
[14:37:42] info: New position: x:       1802, y:      -1601, theta:     -65.18 weight:  1.41926e+06
[14:37:42] info: New position: x:       1802, y:      -1601, theta:     -65.18 weight:  1.41926e+06
