[18:57:51] info: 10_Feb_2022_18.57
[18:57:51] info: MQTT connection respone successfull
[18:57:51] info: Subsribe response v2/server/simulated/cmd
[18:57:51] info: Subsribe response v2/server/simulated/cmd
[18:58:33] info: Init pose selected: 0, 0, 0
[19:01:13] info: New position: x:       1501, y:       10.5, theta:      78.25 weight:   1
[19:01:13] info: New position: x:       1496, y:     -99.92, theta:      95.88 weight:  243
[19:01:13] info: New position: x:       1496, y:     -99.92, theta:      95.88 weight:  243
[19:01:13] info: New position: x:       1499, y:     -31.57, theta:      81.74 weight:   1
[19:01:13] info: New position: x:       1499, y:     -31.57, theta:      81.74 weight:   1
[19:01:13] info: New position: x:       1492, y:     -154.8, theta:      102.6 weight:   7
[19:01:13] info: New position: x:       1492, y:     -154.8, theta:      102.6 weight:   7
[19:01:13] info: New position: x:       1498, y:      98.87, theta:      86.15 weight:  157
[19:01:13] info: New position: x:       1498, y:      98.87, theta:      86.15 weight:  157
[19:01:13] info: New position: x:       1493, y:      143.6, theta:      106.3 weight:   1
[19:01:13] info: New position: x:       1493, y:      143.6, theta:      106.3 weight:   1
[19:01:13] info: New position: x:       1492, y:     -149.8, theta:      68.87 weight:  179
[19:01:13] info: New position: x:       1492, y:     -149.8, theta:      68.87 weight:  179
[19:01:13] info: New position: x:       1498, y:      -67.7, theta:       93.7 weight:  223
[19:01:13] info: New position: x:       1498, y:      -67.7, theta:       93.7 weight:  223
[19:01:13] info: New position: x:       1496, y:      112.7, theta:      88.16 weight:  819
[19:01:13] info: New position: x:       1496, y:      112.7, theta:      88.16 weight:  819
[19:01:13] info: New position: x:       1495, y:      118.3, theta:      87.24 weight:  71
[19:01:13] info: New position: x:       1495, y:      118.3, theta:      87.24 weight:  71
[19:01:13] info: New position: x:       1499, y:     -52.93, theta:      88.92 weight:  43
[19:01:13] info: New position: x:       1499, y:     -52.93, theta:      88.92 weight:  43
[19:01:13] info: New position: x:       1489, y:      176.2, theta:      103.1 weight:  287
[19:01:13] info: New position: x:       1489, y:      176.2, theta:      103.1 weight:  287
[19:01:14] info: New position: x:       1499, y:      66.02, theta:      97.04 weight:  85
[19:01:14] info: New position: x:       1499, y:      66.02, theta:      97.04 weight:  85
[19:01:14] info: New position: x:       1495, y:      124.8, theta:      81.52 weight:  231
[19:01:14] info: New position: x:       1495, y:      124.8, theta:      81.52 weight:  231
[19:01:14] info: ---------------------------------------------Resampling---------------------------------------------
[19:01:14] info: New mean pose: x:       1491, y:     -14.26, theta:      90.74
[19:01:14] info: Average raster array size: 0
[19:01:14] info: Time of update: 3
