[16:10:41] info: 18_Feb_2022_16.10
[16:10:41] info: MQTT connection respone successfull
[16:10:41] info: Subsribe response v2/server/simulated/cmd
[16:10:41] info: Subsribe response v2/server/simulated/cmd
[16:12:46] info: Init pose selected: 0, 0, 0
[16:14:50] info: x: 0, y: 0, theta: 0
[16:14:50] info: x: 0, y: 0, theta: 0
[16:14:50] info: x: 0, y: 0, theta: 0
[16:14:50] info: x: 0, y: 0, theta: 0
[16:14:50] info: x: 0, y: 0, theta: 0
[16:14:50] info: x: 0, y: 0, theta: 0
[16:14:51] info: x: 0, y: 0, theta: 0
[16:14:51] info: x: 0, y: 0, theta: 0
[16:14:51] info: x: 0, y: 0, theta: 0
[16:14:51] info: x: 0, y: 0, theta: 0
[16:14:51] info: x: 0, y: 0, theta: 0
[16:14:51] info: x: 0, y: 0, theta: 0
[16:14:51] info: x: 0, y: 0, theta: 0
[16:14:51] info: x: 0, y: 0, theta: 0
[16:14:51] info: x: 0, y: 0, theta: 0
[16:14:51] info: x: 0, y: 0, theta: 0
[16:14:52] info: x: 0, y: 0, theta: 0
[16:14:52] info: x: 0, y: 0, theta: 0
[16:14:52] info: x: 0, y: 0, theta: 0
[16:14:52] info: x: 0, y: 0, theta: 0
[16:14:52] info: x: 0, y: 0, theta: 0
[16:14:52] info: x: 0, y: 0, theta: 0
[16:14:52] info: x: 0, y: 0, theta: 0
[16:14:52] info: x: 0, y: 0, theta: 0
[16:14:52] info: x: 0, y: 0, theta: 0
[16:14:52] info: Odom        : x:          0, y:          0, theta:          0
[16:14:53] info: New position: x:   -0.00584, y:  -2.11e-05, theta:  -0.005368 weight:  1.31732e+38
[16:14:53] info: New position: x:   -0.00584, y:  -2.11e-05, theta:  -0.005368 weight:  1.31732e+38
[16:14:53] info: New position: x:   0.009718, y: -3.588e-05, theta:   -0.03592 weight:  1.23943e+38
[16:14:53] info: New position: x:   0.009718, y: -3.588e-05, theta:   -0.03592 weight:  1.23943e+38
[16:14:53] info: New position: x:    0.01523, y:  3.624e-06, theta:    -0.1021 weight:  1.42702e+38
[16:14:53] info: New position: x:    0.01523, y:  3.624e-06, theta:    -0.1021 weight:  1.42702e+38
[16:14:53] info: New position: x:  -0.003194, y:  2.131e-05, theta:    0.01525 weight:  1.43253e+38
[16:14:53] info: New position: x:  -0.003194, y:  2.131e-05, theta:    0.01525 weight:  1.43253e+38
[16:14:53] info: New position: x:   0.002476, y: -4.208e-05, theta:    -0.3621 weight:  1.25789e+38
[16:14:53] info: New position: x:   0.002476, y: -4.208e-05, theta:    -0.3621 weight:  1.25789e+38
[16:14:53] info: New position: x:     0.0113, y:  1.802e-06, theta:   -0.08715 weight:  1.34914e+38
[16:14:53] info: New position: x:     0.0113, y:  1.802e-06, theta:   -0.08715 weight:  1.34914e+38
[16:14:54] info: New position: x:   -0.01761, y: -3.264e-05, theta:    -0.1996 weight:  1.39282e+38
[16:14:54] info: New position: x:   -0.01761, y: -3.264e-05, theta:    -0.1996 weight:  1.39282e+38
[16:14:54] info: New position: x:  -0.003348, y: -5.168e-06, theta:   -0.05273 weight:  1.47838e+38
[16:14:54] info: New position: x:  -0.003348, y: -5.168e-06, theta:   -0.05273 weight:  1.47838e+38
[16:14:54] info: New position: x:  -0.000252, y: -1.281e-05, theta:    -0.3812 weight:  1.42406e+38
[16:14:54] info: New position: x:  -0.000252, y: -1.281e-05, theta:    -0.3812 weight:  1.42406e+38
[16:14:54] info: New position: x:   -0.03182, y: -6.668e-05, theta:      4.256 weight:  1.03233e+38
[16:14:54] info: New position: x:   -0.03182, y: -6.668e-05, theta:      4.256 weight:  1.03233e+38
[16:14:54] info: New position: x:   -0.00386, y: -1.255e-05, theta:     0.3502 weight:  1.40583e+38
[16:14:54] info: New position: x:   -0.00386, y: -1.255e-05, theta:     0.3502 weight:  1.40583e+38
[16:14:55] info: New position: x:    0.01319, y:  5.177e-05, theta:    -0.1372 weight:  1.37408e+38
[16:14:55] info: New position: x:    0.01319, y:  5.177e-05, theta:    -0.1372 weight:  1.37408e+38
[16:14:55] info: New position: x:  -0.001336, y:  5.755e-06, theta:     0.1327 weight:  1.34822e+38
[16:14:55] info: New position: x:  -0.001336, y:  5.755e-06, theta:     0.1327 weight:  1.34822e+38
[16:14:55] info: New position: x:   -0.01384, y: -7.345e-06, theta:   -0.06327 weight:  1.5361e+38
[16:14:55] info: New position: x:   -0.01384, y: -7.345e-06, theta:   -0.06327 weight:  1.5361e+38
[16:14:55] info: New position: x:   0.003739, y: -1.982e-06, theta:     0.1542 weight:  1.43327e+38
[16:14:55] info: New position: x:   0.003739, y: -1.982e-06, theta:     0.1542 weight:  1.43327e+38
[16:14:55] info: New position: x:   0.002285, y:  1.532e-05, theta:     0.1019 weight:  1.43169e+38
[16:14:55] info: New position: x:   0.002285, y:  1.532e-05, theta:     0.1019 weight:  1.43169e+38
[16:14:56] info: New position: x:   0.006062, y: -2.751e-05, theta:    -0.3268 weight:  1.47435e+38
[16:14:56] info: New position: x:   0.006062, y: -2.751e-05, theta:    -0.3268 weight:  1.47435e+38
[16:14:56] info: New position: x:   -0.01259, y: -2.933e-05, theta:    0.01468 weight:  1.34193e+38
[16:14:56] info: New position: x:   -0.01259, y: -2.933e-05, theta:    0.01468 weight:  1.34193e+38
[16:14:56] info: New position: x:  -0.001418, y:  1.096e-05, theta:     0.7057 weight:  1.16199e+38
[16:14:56] info: New position: x:  -0.001418, y:  1.096e-05, theta:     0.7057 weight:  1.16199e+38
[16:14:56] info: New position: x:   -0.00898, y:  2.075e-05, theta:    -0.3383 weight:  1.2013e+38
[16:14:56] info: New position: x:   -0.00898, y:  2.075e-05, theta:    -0.3383 weight:  1.2013e+38
[16:14:56] info: New position: x:   0.005388, y:  3.311e-05, theta:    -0.1237 weight:  1.42693e+38
[16:14:56] info: New position: x:   0.005388, y:  3.311e-05, theta:    -0.1237 weight:  1.42693e+38
[16:14:56] info: New position: x:      0.014, y: -3.083e-05, theta:    0.04166 weight:  1.31983e+38
[16:14:56] info: New position: x:      0.014, y: -3.083e-05, theta:    0.04166 weight:  1.31983e+38
[16:14:57] info: New position: x:   0.009607, y:  1.014e-05, theta:     0.1496 weight:  1.29455e+38
[16:14:57] info: New position: x:   0.009607, y:  1.014e-05, theta:     0.1496 weight:  1.29455e+38
[16:14:57] info: New position: x:   0.003524, y: -1.166e-05, theta:     0.1154 weight:  1.41835e+38
[16:14:57] info: New position: x:   0.003524, y: -1.166e-05, theta:     0.1154 weight:  1.41835e+38
[16:14:57] info: New position: x:  -0.004968, y:  1.066e-05, theta:    0.01888 weight:  1.25545e+38
[16:14:57] info: New position: x:  -0.004968, y:  1.066e-05, theta:    0.01888 weight:  1.25545e+38
[16:14:57] info: New position: x:   -0.01577, y: -2.001e-06, theta:     -1.226 weight:  1.46378e+38
[16:14:57] info: New position: x:   -0.01577, y: -2.001e-06, theta:     -1.226 weight:  1.46378e+38
[16:14:57] info: New position: x:   -0.01411, y:   1.02e-06, theta:     -2.013 weight:  1.25565e+38
[16:14:57] info: New position: x:   -0.01411, y:   1.02e-06, theta:     -2.013 weight:  1.25565e+38
[16:14:58] info: New position: x:  -0.003793, y: -1.007e-05, theta:     0.4209 weight:  1.35507e+38
[16:14:58] info: New position: x:  -0.003793, y: -1.007e-05, theta:     0.4209 weight:  1.35507e+38
[16:14:58] info: New position: x: -7.427e-05, y: -8.075e-06, theta:     0.4106 weight:  1.33441e+38
[16:14:58] info: New position: x: -7.427e-05, y: -8.075e-06, theta:     0.4106 weight:  1.33441e+38
[16:14:58] info: New position: x:    0.01156, y:  1.708e-05, theta:     0.3809 weight:  1.16123e+38
[16:14:58] info: New position: x:    0.01156, y:  1.708e-05, theta:     0.3809 weight:  1.16123e+38
[16:14:58] info: New mean pose: x:  -0.001158, y: -5.147e-06, theta:    0.06046
[16:14:58] info: Average raster array size: 25
[16:14:58] info: Time of update: 4
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:14:59] info: x: 0, y: 0, theta: 0
[16:15:00] info: x: 0, y: 0, theta: 0
[16:15:00] info: x: 0, y: 0, theta: 0
[16:15:00] info: x: 0, y: 0, theta: 0
[16:15:00] info: x: 0, y: 0, theta: 0
[16:15:00] info: x: 0, y: 0, theta: 0
[16:15:00] info: x: 0, y: 0, theta: 0
[16:15:00] info: x: 0, y: 0, theta: 0
[16:15:00] info: x: 0, y: 0, theta: 0
[16:15:00] info: x: 0, y: 0, theta: 0
[16:15:00] info: x: 0, y: 0, theta: 0
[16:15:00] info: x: 0, y: 0, theta: 0
[16:15:01] info: x: 0, y: 0, theta: 0
[16:15:01] info: x: 0, y: 0, theta: 0
[16:15:01] info: x: 0, y: 0, theta: 0
[16:15:01] info: x: 0, y: 0, theta: 0
[16:15:01] info: x: 0, y: 0, theta: 0
[16:15:01] info: x: 0, y: 0, theta: 0
[16:15:01] info: x: 0, y: 0, theta: 0
[16:15:01] info: Odom        : x:          0, y:          0, theta:          0
[16:15:01] info: New position: x:  -0.006708, y: -2.043e-05, theta:    -0.1529 weight:  4.49205e+40
[16:15:01] info: New position: x:  -0.006708, y: -2.043e-05, theta:    -0.1529 weight:  4.49205e+40
[16:15:02] info: New position: x:    0.01118, y: -3.557e-05, theta:    -0.1154 weight:  4.16447e+40
[16:15:02] info: New position: x:    0.01118, y: -3.557e-05, theta:    -0.1154 weight:  4.16447e+40
[16:15:02] info: New position: x:    0.01235, y: -1.849e-06, theta:     -0.103 weight:  4.82333e+40
[16:15:02] info: New position: x:    0.01235, y: -1.849e-06, theta:     -0.103 weight:  4.82333e+40
[16:15:02] info: New position: x:  -0.003312, y:   2.13e-05, theta:    0.04911 weight:  4.84194e+40
[16:15:02] info: New position: x:  -0.003312, y:   2.13e-05, theta:    0.04911 weight:  4.84194e+40
[16:15:02] info: New position: x: -0.0007927, y: -3.905e-05, theta:     -0.313 weight:  4.23909e+40
[16:15:02] info: New position: x: -0.0007927, y: -3.905e-05, theta:     -0.313 weight:  4.23909e+40
[16:15:02] info: New position: x:    0.01235, y:  1.647e-06, theta:   0.002468 weight:  4.51962e+40
[16:15:02] info: New position: x:    0.01235, y:  1.647e-06, theta:   0.002468 weight:  4.51962e+40
[16:15:03] info: New position: x:   -0.01878, y: -3.267e-05, theta:    -0.2748 weight:  4.67988e+40
[16:15:03] info: New position: x:   -0.01878, y: -3.267e-05, theta:    -0.2748 weight:  4.67988e+40
[16:15:03] info: New position: x:  -0.001933, y: -6.023e-06, theta:   -0.08569 weight:  5.02649e+40
[16:15:03] info: New position: x:  -0.001933, y: -6.023e-06, theta:   -0.08569 weight:  5.02649e+40
[16:15:03] info: New position: x:  -0.003459, y: -2.754e-05, theta:    -0.3987 weight:  4.87027e+40
[16:15:03] info: New position: x:  -0.003459, y: -2.754e-05, theta:    -0.3987 weight:  4.87027e+40
[16:15:03] info: New position: x:   -0.01828, y: -0.0001676, theta:      3.265 weight:  3.41703e+40
[16:15:03] info: New position: x:   -0.01828, y: -0.0001676, theta:      3.265 weight:  3.41703e+40
[16:15:03] info: New position: x:  -0.006586, y: -7.513e-06, theta:     0.3676 weight:  4.80792e+40
[16:15:03] info: New position: x:  -0.006586, y: -7.513e-06, theta:     0.3676 weight:  4.80792e+40
[16:15:04] info: New position: x:    0.01286, y:  5.189e-05, theta:    -0.1839 weight:  4.65812e+40
[16:15:04] info: New position: x:    0.01286, y:  5.189e-05, theta:    -0.1839 weight:  4.65812e+40
[16:15:04] info: New position: x: -0.0006834, y:  5.844e-06, theta:    0.07604 weight:  4.61091e+40
[16:15:04] info: New position: x: -0.0006834, y:  5.844e-06, theta:    0.07604 weight:  4.61091e+40
[16:15:04] info: New position: x:   -0.01339, y: -7.383e-06, theta:   -0.07833 weight:  5.19203e+40
[16:15:04] info: New position: x:   -0.01339, y: -7.383e-06, theta:   -0.07833 weight:  5.19203e+40
[16:15:04] info: New position: x:   0.008331, y: -1.214e-05, theta:   -0.03263 weight:  4.85877e+40
[16:15:04] info: New position: x:   0.008331, y: -1.214e-05, theta:   -0.03263 weight:  4.85877e+40
[16:15:04] info: New position: x:   0.004823, y:  1.393e-05, theta:    0.06431 weight:  4.86775e+40
[16:15:04] info: New position: x:   0.004823, y:  1.393e-05, theta:    0.06431 weight:  4.86775e+40
[16:15:05] info: New position: x:  0.0001779, y: -5.024e-05, theta:    -0.5324 weight:  4.92434e+40
[16:15:05] info: New position: x:  0.0001779, y: -5.024e-05, theta:    -0.5324 weight:  4.92434e+40
[16:15:05] info: New position: x:   -0.01524, y: -3.049e-05, theta:    0.06682 weight:  4.56256e+40
[16:15:05] info: New position: x:   -0.01524, y: -3.049e-05, theta:    0.06682 weight:  4.56256e+40
[16:15:05] info: New position: x:  -0.001191, y:   9.51e-06, theta:     0.3241 weight:  3.96237e+40
[16:15:05] info: New position: x:  -0.001191, y:   9.51e-06, theta:     0.3241 weight:  3.96237e+40
[16:15:05] info: New position: x:   -0.00887, y:  2.043e-05, theta:    -0.7377 weight:  4.09644e+40
[16:15:05] info: New position: x:   -0.00887, y:  2.043e-05, theta:    -0.7377 weight:  4.09644e+40
[16:15:05] info: New position: x:   0.003365, y:  3.598e-05, theta:   -0.02715 weight:  4.86584e+40
[16:15:05] info: New position: x:   0.003365, y:  3.598e-05, theta:   -0.02715 weight:  4.86584e+40
[16:15:05] info: New position: x:    0.01348, y: -3.013e-05, theta:   -0.06944 weight:  4.527e+40
[16:15:05] info: New position: x:    0.01348, y: -3.013e-05, theta:   -0.06944 weight:  4.527e+40
[16:15:06] info: New position: x:   0.003779, y:  1.038e-05, theta:     0.2034 weight:  4.40146e+40
[16:15:06] info: New position: x:   0.003779, y:  1.038e-05, theta:     0.2034 weight:  4.40146e+40
[16:15:06] info: New position: x:   0.002493, y: -1.123e-05, theta:    0.07787 weight:  4.8224e+40
[16:15:06] info: New position: x:   0.002493, y: -1.123e-05, theta:    0.07787 weight:  4.8224e+40
[16:15:06] info: New position: x:  -0.004958, y:  1.066e-05, theta: -0.0005732 weight:  4.29363e+40
[16:15:06] info: New position: x:  -0.004958, y:  1.066e-05, theta: -0.0005732 weight:  4.29363e+40
[16:15:06] info: New position: x:   -0.01659, y: -3.468e-06, theta:    -0.6492 weight:  4.99147e+40
[16:15:06] info: New position: x:   -0.01659, y: -3.468e-06, theta:    -0.6492 weight:  4.99147e+40
[16:15:06] info: New position: x:   0.001735, y: -2.299e-05, theta:     -1.717 weight:  4.24411e+40
[16:15:06] info: New position: x:   0.001735, y: -2.299e-05, theta:     -1.717 weight:  4.24411e+40
[16:15:07] info: New position: x:  -0.009702, y:  2.457e-05, theta:     0.4242 weight:  4.60723e+40
[16:15:07] info: New position: x:  -0.009702, y:  2.457e-05, theta:     0.4242 weight:  4.60723e+40
[16:15:07] info: New position: x:   0.003666, y: -9.527e-06, theta:      0.394 weight:  4.55035e+40
[16:15:07] info: New position: x:   0.003666, y: -9.527e-06, theta:      0.394 weight:  4.55035e+40
[16:15:07] info: New position: x:    0.00977, y:  1.863e-05, theta:     0.2482 weight:  3.94817e+40
[16:15:07] info: New position: x:    0.00977, y:  1.863e-05, theta:     0.2482 weight:  3.94817e+40
[16:15:07] info: New mean pose: x:  -0.001004, y: -9.703e-06, theta:   0.003015
[16:15:07] info: Average raster array size: 26
[16:15:07] info: Time of update: 4
[16:15:08] info: x: 0, y: 0, theta: 0
[16:15:08] info: x: 0, y: 0, theta: 0
[16:15:08] info: x: 0, y: 0, theta: 0
[16:15:08] info: x: 0, y: 0, theta: 0
[16:15:08] info: x: 0, y: 0, theta: 0
[16:15:08] info: x: 0, y: 0, theta: 0
[16:15:08] info: x: 0, y: 0, theta: 0
[16:15:08] info: x: 0, y: 0, theta: 0
[16:15:08] info: x: 0, y: 0, theta: 0
[16:15:08] info: x: 0, y: 0, theta: 0
[16:15:08] info: x: 0, y: 0, theta: 0
[16:15:08] info: x: 0, y: 0, theta: 0
[16:15:08] info: x: 0, y: 0, theta: 0
[16:15:17] info: x: 0, y: 0, theta: 0
[16:15:17] info: x: 0, y: 0, theta: 0
[16:15:17] info: x: 0, y: 0, theta: 0
[16:15:17] info: x: 0, y: 0, theta: 0
[16:15:17] info: x: 0, y: 0, theta: 0
[16:15:17] info: x: 0, y: 0, theta: 0
[16:15:17] info: x: 0, y: 0, theta: 0
[16:15:17] info: x: 0, y: 0, theta: 0
[16:15:17] info: Odom        : x:          0, y:          0, theta:          0
[16:15:17] info: New position: x:  -0.004876, y: -1.714e-05, theta:   -0.07376 weight:  3.41396e+42
[16:15:17] info: New position: x:  -0.004876, y: -1.714e-05, theta:   -0.07376 weight:  3.41396e+42
[16:15:17] info: New position: x:    0.01298, y:  -3.71e-05, theta:    -0.0772 weight:  3.08171e+42
[16:15:17] info: New position: x:    0.01298, y:  -3.71e-05, theta:    -0.0772 weight:  3.08171e+42
[16:15:17] info: New position: x:     0.0135, y: -5.139e-06, theta:    -0.2211 weight:  3.42457e+42
[16:15:17] info: New position: x:     0.0135, y: -5.139e-06, theta:    -0.2211 weight:  3.42457e+42
[16:15:17] info: New position: x:  -0.001569, y:  2.388e-05, theta:    0.07737 weight:  3.7283e+42
[16:15:17] info: New position: x:  -0.001569, y:  2.388e-05, theta:    0.07737 weight:  3.7283e+42
[16:15:17] info: New position: x:  -0.004816, y: -2.399e-05, theta:    -0.3287 weight:  3.13693e+42
[16:15:17] info: New position: x:  -0.004816, y: -2.399e-05, theta:    -0.3287 weight:  3.13693e+42
[16:15:17] info: New position: x:    0.01157, y:  2.107e-06, theta:   -0.07879 weight:  3.25412e+42
[16:15:17] info: New position: x:    0.01157, y:  2.107e-06, theta:   -0.07879 weight:  3.25412e+42
[16:15:17] info: New position: x:   -0.01846, y: -3.263e-05, theta:    -0.2628 weight:  3.36952e+42
[16:15:17] info: New position: x:   -0.01846, y: -3.263e-05, theta:    -0.2628 weight:  3.36952e+42
[16:15:17] info: New position: x: -0.0007168, y: -8.202e-06, theta:    -0.1266 weight:  3.56881e+42
[16:15:17] info: New position: x: -0.0007168, y: -8.202e-06, theta:    -0.1266 weight:  3.56881e+42
[16:15:17] info: New position: x: -9.543e-05, y: -2.293e-05, theta:    -0.3615 weight:  3.5553e+42
[16:15:17] info: New position: x: -9.543e-05, y: -2.293e-05, theta:    -0.3615 weight:  3.5553e+42
[16:15:17] info: New position: x:   -0.03426, y: -0.0001922, theta:      3.901 weight:  2.46026e+42
[16:15:17] info: New position: x:   -0.03426, y: -0.0001922, theta:      3.901 weight:  2.46026e+42
[16:15:17] info: New position: x:  -0.009236, y: -3.512e-06, theta:     0.2403 weight:  3.55786e+42
[16:15:17] info: New position: x:  -0.009236, y: -3.512e-06, theta:     0.2403 weight:  3.55786e+42
[16:15:17] info: New position: x:   0.007284, y:  4.839e-05, theta:    -0.0585 weight:  3.44701e+42
[16:15:17] info: New position: x:   0.007284, y:  4.839e-05, theta:    -0.0585 weight:  3.44701e+42
[16:15:17] info: New position: x: -0.0001597, y:  6.777e-06, theta:     0.1821 weight:  3.5504e+42
[16:15:17] info: New position: x: -0.0001597, y:  6.777e-06, theta:     0.1821 weight:  3.5504e+42
[16:15:17] info: New position: x:   -0.01292, y: -6.964e-06, theta:    -0.0438 weight:  3.89402e+42
[16:15:17] info: New position: x:   -0.01292, y: -6.964e-06, theta:    -0.0438 weight:  3.89402e+42
[16:15:17] info: New position: x:   0.006174, y: -1.295e-05, theta:    0.03211 weight:  3.69267e+42
[16:15:17] info: New position: x:   0.006174, y: -1.295e-05, theta:    0.03211 weight:  3.69267e+42
[16:15:17] info: New position: x:   0.005195, y:  1.416e-05, theta:     0.1408 weight:  3.69949e+42
[16:15:17] info: New position: x:   0.005195, y:  1.416e-05, theta:     0.1408 weight:  3.69949e+42
[16:15:17] info: New position: x:   0.006207, y: -1.768e-05, theta:    -0.1403 weight:  3.69326e+42
[16:15:17] info: New position: x:   0.006207, y: -1.768e-05, theta:    -0.1403 weight:  3.69326e+42
[16:15:17] info: New position: x:    -0.0156, y: -3.065e-05, theta:     0.1624 weight:  3.42192e+42
[16:15:18] info: New position: x:    -0.0156, y: -3.065e-05, theta:     0.1624 weight:  3.42192e+42
[16:15:18] info: New position: x:  -0.001768, y:  8.513e-06, theta:     0.4816 weight:  3.0114e+42
[16:15:18] info: New position: x:  -0.001768, y:  8.513e-06, theta:     0.4816 weight:  3.0114e+42
[16:15:18] info: New position: x:  -0.006113, y:  1.584e-05, theta:    -0.5353 weight:  3.03136e+42
[16:15:18] info: New position: x:  -0.006113, y:  1.584e-05, theta:    -0.5353 weight:  3.03136e+42
[16:15:18] info: New position: x:   0.001501, y:  3.756e-05, theta:     -0.124 weight:  3.60073e+42
[16:15:18] info: New position: x:   0.001501, y:  3.756e-05, theta:     -0.124 weight:  3.60073e+42
[16:15:18] info: New position: x:    0.01581, y: -2.955e-05, theta:   0.006892 weight:  3.48579e+42
[16:15:18] info: New position: x:    0.01581, y: -2.955e-05, theta:   0.006892 weight:  3.48579e+42
[16:15:18] info: New position: x:   0.001946, y:  4.247e-06, theta:     0.3462 weight:  3.38912e+42
[16:15:18] info: New position: x:   0.001946, y:  4.247e-06, theta:     0.3462 weight:  3.38912e+42
[16:15:18] info: New position: x:   0.001395, y: -9.016e-06, theta:   -0.06192 weight:  3.56858e+42
[16:15:18] info: New position: x:   0.001395, y: -9.016e-06, theta:   -0.06192 weight:  3.56858e+42
[16:15:18] info: New position: x:  -0.005971, y:  1.139e-05, theta:   -0.04509 weight:  3.22022e+42
[16:15:18] info: New position: x:  -0.005971, y:  1.139e-05, theta:   -0.04509 weight:  3.22022e+42
[16:15:18] info: New position: x:   -0.01898, y: -1.306e-06, theta:    -0.7552 weight:  3.99318e+42
[16:15:18] info: New position: x:   -0.01898, y: -1.306e-06, theta:    -0.7552 weight:  3.99318e+42
[16:15:18] info: New position: x:    0.01138, y:  3.898e-05, theta:     -1.289 weight:  3.22553e+42
[16:15:18] info: New position: x:    0.01138, y:  3.898e-05, theta:     -1.289 weight:  3.22553e+42
[16:15:18] info: New position: x:    -0.0101, y:  2.449e-05, theta:     0.6784 weight:  3.54757e+42
[16:15:18] info: New position: x:    -0.0101, y:  2.449e-05, theta:     0.6784 weight:  3.54757e+42
[16:15:18] info: New position: x:    0.00675, y: -8.539e-06, theta:      0.495 weight:  3.54927e+42
[16:15:18] info: New position: x:    0.00675, y: -8.539e-06, theta:      0.495 weight:  3.54927e+42
[16:15:18] info: New position: x:    0.01259, y:  2.382e-05, theta:     0.3631 weight:  3.00061e+42
[16:15:18] info: New position: x:    0.01259, y:  2.382e-05, theta:     0.3631 weight:  3.00061e+42
[16:15:18] info: New mean pose: x:  -0.001045, y: -6.646e-06, theta:    0.08412
[16:15:18] info: Average raster array size: 26
[16:15:18] info: Time of update: 4
[16:15:18] info: x: 0, y: 0, theta: 0
[16:15:18] info: x: 0, y: 0, theta: 0
[16:15:18] info: x: 0, y: 0, theta: 0
[16:15:18] info: x: 0, y: 0, theta: 0
[16:15:18] info: x: 0, y: 0, theta: 0
[16:15:18] info: x: 0, y: 0, theta: 0
[16:15:18] info: x: 0, y: 0, theta: 0
[16:15:18] info: x: 0, y: 0, theta: 0
[16:15:18] info: x: 0, y: 0, theta: 0
[16:15:18] info: x: 0, y: 0, theta: 0
[16:15:18] info: x: 0, y: 0, theta: 0
[16:15:19] info: x: 0, y: 0, theta: 0
[16:15:19] info: x: 0, y: 0, theta: 0
[16:15:19] info: x: 0, y: 0, theta: 0
[16:15:19] info: x: 0, y: 0, theta: 0
[16:15:19] info: x: 0, y: 0, theta: 0
[16:15:19] info: x: 0, y: 0, theta: 0
[16:15:19] info: x: 0, y: 0, theta: 0
[16:15:19] info: x: 0, y: 0, theta: 0
[16:15:19] info: x: 0, y: 0, theta: 0
[16:15:19] info: x: 0, y: 0, theta: 0
[16:15:19] info: x: 0, y: 0, theta: 0
[16:15:20] info: x: 0, y: 0, theta: 0
[16:15:20] info: x: 0, y: 0, theta: 0
[16:15:20] info: x: 0, y: 0, theta: 0
[16:15:20] info: x: 0, y: 0, theta: 0
[16:15:20] info: x: 0, y: 0, theta: 0
[16:15:20] info: x: 0, y: 0, theta: 0
[16:15:20] info: x: 0, y: 0, theta: 0
[16:15:20] info: x: 0, y: 0, theta: 0
[16:15:20] info: x: 0, y: 0, theta: 0
