[18:18:44] info: 10_Feb_2022_18.18
[18:18:44] info: MQTT connection respone successfull
[18:18:44] info: Subsribe response v2/server/simulated/cmd
[18:18:44] info: Subsribe response v2/server/simulated/cmd
[18:18:50] info: Init pose selected: 0, 0, 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: x: 0, y: 0, theta: 0
[18:18:51] info: Odom        : x:          0, y:          0, theta:          0
[18:18:51] info: New position: x:    0.00192, y: -2.145e-06, theta:    -0.1451 weight:   1
[18:18:51] info: New position: x:    0.00192, y: -2.145e-06, theta:    -0.1451 weight:   1
[18:18:51] info: New position: x: -0.0002001, y: -1.055e-07, theta:   -0.01934 weight:   1
[18:18:51] info: New position: x: -0.0002001, y: -1.055e-07, theta:   -0.01934 weight:   1
[18:18:51] info: New position: x: -0.0006464, y: -3.859e-08, theta:     0.1031 weight:   1
[18:18:51] info: New position: x: -0.0006464, y: -3.859e-08, theta:     0.1031 weight:   1
[18:18:52] info: New position: x: -0.0009862, y:  9.152e-07, theta:    -0.1168 weight:   1
[18:18:52] info: New position: x: -0.0009862, y:  9.152e-07, theta:    -0.1168 weight:   1
[18:18:52] info: New position: x:     0.0018, y:  5.338e-07, theta:    0.05288 weight:   1
[18:18:52] info: New position: x:     0.0018, y:  5.338e-07, theta:    0.05288 weight:   1
[18:18:52] info: New position: x: -0.0008352, y:  1.055e-06, theta:   -0.07347 weight:   1
[18:18:52] info: New position: x: -0.0008352, y:  1.055e-06, theta:   -0.07347 weight:   1
[18:18:52] info: New position: x: -0.0009663, y:  -6.91e-07, theta:    0.03062 weight:   1
[18:18:52] info: New position: x: -0.0009663, y:  -6.91e-07, theta:    0.03062 weight:   1
[18:18:52] info: New position: x:   -1.1e-05, y:  -6.62e-09, theta:     0.0585 weight:   1
[18:18:52] info: New position: x:   -1.1e-05, y:  -6.62e-09, theta:     0.0585 weight:   1
[18:18:52] info: New position: x:  -0.001214, y:  2.016e-08, theta:    -0.0566 weight:   1
[18:18:52] info: New position: x:  -0.001214, y:  2.016e-08, theta:    -0.0566 weight:   1
[18:18:52] info: New position: x:  6.723e-05, y: -3.883e-08, theta:    -0.1231 weight:   1
[18:18:52] info: New position: x:  6.723e-05, y: -3.883e-08, theta:    -0.1231 weight:   1
[18:18:52] info: New position: x:  0.0006448, y: -2.693e-07, theta:   -0.07043 weight:   1
[18:18:52] info: New position: x:  0.0006448, y: -2.693e-07, theta:   -0.07043 weight:   1
[18:18:52] info: New position: x:  -0.001006, y: -1.028e-06, theta:    0.07215 weight:   1
[18:18:52] info: New position: x:  -0.001006, y: -1.028e-06, theta:    0.07215 weight:   1
[18:18:52] info: New position: x:  0.0009433, y: -8.182e-07, theta:   -0.06452 weight:   1
[18:18:52] info: New position: x:  0.0009433, y: -8.182e-07, theta:   -0.06452 weight:   1
[18:18:52] info: New position: x:  -0.001281, y: -1.531e-07, theta:    0.08327 weight:   1
[18:18:52] info: New position: x:  -0.001281, y: -1.531e-07, theta:    0.08327 weight:   1
[18:18:52] info: New position: x:  0.0003352, y:  3.308e-07, theta:   0.007228 weight:   1
[18:18:52] info: New position: x:  0.0003352, y:  3.308e-07, theta:   0.007228 weight:   1
[18:18:52] info: New position: x:   -0.00191, y: -9.875e-07, theta:    0.02044 weight:   1
[18:18:52] info: New position: x:   -0.00191, y: -9.875e-07, theta:    0.02044 weight:   1
[18:18:52] info: New position: x:  0.0002303, y:   9.94e-08, theta:    0.02878 weight:   1
[18:18:52] info: New position: x:  0.0002303, y:   9.94e-08, theta:    0.02878 weight:   1
[18:18:52] info: New position: x:  0.0009826, y:  1.751e-06, theta:   -0.00452 weight:   1
[18:18:52] info: New position: x:  0.0009826, y:  1.751e-06, theta:   -0.00452 weight:   1
[18:18:52] info: New position: x:  0.0003489, y:  1.095e-06, theta:     0.2605 weight:   1
[18:18:52] info: New position: x:  0.0003489, y:  1.095e-06, theta:     0.2605 weight:   1
[18:18:52] info: New position: x:   0.001957, y:  1.173e-06, theta:  -0.008711 weight:   1
[18:18:52] info: New position: x:   0.001957, y:  1.173e-06, theta:  -0.008711 weight:   1
[18:18:52] info: New position: x: -7.781e-05, y: -2.934e-08, theta:   -0.03553 weight:   1
[18:18:52] info: New position: x: -7.781e-05, y: -2.934e-08, theta:   -0.03553 weight:   1
[18:18:52] info: New position: x:  2.179e-06, y:  1.127e-10, theta:    0.07063 weight:   1
[18:18:52] info: New position: x:  2.179e-06, y:  1.127e-10, theta:    0.07063 weight:   1
[18:18:52] info: New position: x: -9.099e-05, y:  2.227e-07, theta:   -0.07534 weight:   1
[18:18:52] info: New position: x: -9.099e-05, y:  2.227e-07, theta:   -0.07534 weight:   1
[18:18:52] info: New position: x:  0.0009284, y: -1.148e-06, theta:     0.0136 weight:   1
[18:18:52] info: New position: x:  0.0009284, y: -1.148e-06, theta:     0.0136 weight:   1
[18:18:52] info: New position: x: -0.0002932, y:   3.87e-07, theta:    -0.1112 weight:   1
[18:18:52] info: New position: x: -0.0002932, y:   3.87e-07, theta:    -0.1112 weight:   1
[18:18:52] info: New position: x:  0.0008415, y: -1.342e-06, theta:    -0.1106 weight:   1
[18:18:52] info: New position: x:  0.0008415, y: -1.342e-06, theta:    -0.1106 weight:   1
[18:18:52] info: New position: x:  -0.001254, y: -1.093e-06, theta:     0.1011 weight:   1
[18:18:52] info: New position: x:  -0.001254, y: -1.093e-06, theta:     0.1011 weight:   1
[18:18:52] info: New position: x:   -0.00075, y: -2.925e-07, theta:   -0.04705 weight:   1
[18:18:52] info: New position: x:   -0.00075, y: -2.925e-07, theta:   -0.04705 weight:   1
[18:18:52] info: New position: x:   -0.00133, y:  1.067e-06, theta:   -0.06912 weight:   1
[18:18:52] info: New position: x:   -0.00133, y:  1.067e-06, theta:   -0.06912 weight:   1
[18:18:52] info: New position: x: -0.0007369, y: -8.721e-07, theta:  0.0001859 weight:   1
[18:18:52] info: New position: x: -0.0007369, y: -8.721e-07, theta:  0.0001859 weight:   1
[18:18:52] info: New mean pose: x: -8.624e-05, y: -8.037e-08, theta:  -0.007619
[18:18:52] info: Average raster array size: 3
[18:18:52] info: Time of update: 0
[18:19:26] info: New target  : x:      -2400, y:      -4400, theta: -118.61045966596521
[18:19:26] info: Real pos    : x:       -448, y:       -815, theta:       -123
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: x: -440, y: -820, theta: -118
[18:19:26] info: x: 399, y: -31, theta: -5
[18:19:26] info: Odom        : x:        399, y:        -31, theta:         -5
[18:19:27] info: New position: x:      400.1, y:      1.483, theta:       5.42 weight:   4
[18:19:27] info: New position: x:      400.1, y:      1.483, theta:       5.42 weight:   4
[18:19:27] info: New position: x:        398, y:     -44.27, theta:     -5.297 weight:   5
[18:19:27] info: New position: x:        398, y:     -44.27, theta:     -5.297 weight:   5
[18:19:27] info: New position: x:      399.1, y:     -31.13, theta:    -0.8242 weight:   3
[18:19:27] info: New position: x:      399.1, y:     -31.13, theta:    -0.8242 weight:   3
[18:19:27] info: New position: x:      397.3, y:     -47.74, theta:     -11.17 weight:   3
[18:19:27] info: New position: x:      397.3, y:     -47.74, theta:     -11.17 weight:   3
[18:19:27] info: New position: x:      399.9, y:     -14.92, theta:     -5.213 weight:   3
[18:19:27] info: New position: x:      399.9, y:     -14.92, theta:     -5.213 weight:   3
[18:19:27] info: New position: x:      397.1, y:     -50.85, theta:     -9.864 weight:   3
[18:19:27] info: New position: x:      397.1, y:     -50.85, theta:     -9.864 weight:   3
[18:19:27] info: New position: x:      398.2, y:     -41.32, theta:     -6.617 weight:   4
[18:19:27] info: New position: x:      398.2, y:     -41.32, theta:     -6.617 weight:   4
[18:19:28] info: New position: x:        400, y:      13.74, theta:    -0.7718 weight:   4
[18:19:28] info: New position: x:        400, y:      13.74, theta:    -0.7718 weight:   4
[18:19:28] info: New position: x:      398.9, y:      -36.5, theta:     -7.134 weight:   4
[18:19:28] info: New position: x:      398.9, y:      -36.5, theta:     -7.134 weight:   4
[18:19:28] info: New position: x:      397.1, y:     -48.99, theta:     -5.847 weight:   5
[18:19:28] info: New position: x:      397.1, y:     -48.99, theta:     -5.847 weight:   5
[18:19:28] info: New position: x:      399.8, y:      16.15, theta:     0.6026 weight:   3
[18:19:28] info: New position: x:      399.8, y:      16.15, theta:     0.6026 weight:   3
[18:19:28] info: New position: x:      397.2, y:     -47.12, theta:     -5.906 weight:   4
[18:19:28] info: New position: x:      397.2, y:     -47.12, theta:     -5.906 weight:   4
[18:19:28] info: New position: x:        396, y:     -57.87, theta:     -14.22 weight:   3
[18:19:28] info: New position: x:        396, y:     -57.87, theta:     -14.22 weight:   3
[18:19:28] info: New position: x:      396.3, y:     -55.89, theta:     -3.154 weight:   4
[18:19:28] info: New position: x:      396.3, y:     -55.89, theta:     -3.154 weight:   4
[18:19:29] info: New position: x:      393.2, y:     -75.85, theta:     -11.33 weight:   5
[18:19:29] info: New position: x:      393.2, y:     -75.85, theta:     -11.33 weight:   5
[18:19:29] info: New position: x:      399.1, y:     -27.25, theta:    -0.9965 weight:   4
[18:19:29] info: New position: x:      399.1, y:     -27.25, theta:    -0.9965 weight:   4
[18:19:29] info: New position: x:      396.8, y:      -53.4, theta:      -5.91 weight:   6
[18:19:29] info: New position: x:      396.8, y:      -53.4, theta:      -5.91 weight:   6
[18:19:29] info: New position: x:      399.3, y:     -25.33, theta:     -3.473 weight:   2
[18:19:29] info: New position: x:      399.3, y:     -25.33, theta:     -3.473 weight:   2
[18:19:29] info: New position: x:      397.7, y:     -46.72, theta:     -4.709 weight:   2
[18:19:29] info: New position: x:      397.7, y:     -46.72, theta:     -4.709 weight:   2
[18:19:29] info: New position: x:      399.8, y:     -11.57, theta:    -0.2784 weight:   6
[18:19:29] info: New position: x:      399.8, y:     -11.57, theta:    -0.2784 weight:   6
[18:19:29] info: New position: x:      398.4, y:     -37.53, theta:     -7.798 weight:   2
[18:19:29] info: New position: x:      398.4, y:     -37.53, theta:     -7.798 weight:   2
[18:19:30] info: New position: x:      397.1, y:     -48.66, theta:     -8.742 weight:   4
[18:19:30] info: New position: x:      397.1, y:     -48.66, theta:     -8.742 weight:   4
[18:19:30] info: New position: x:      400.1, y:     -2.136, theta:     0.1412 weight:   5
[18:19:30] info: New position: x:      400.1, y:     -2.136, theta:     0.1412 weight:   5
[18:19:30] info: New position: x:      398.9, y:     -31.31, theta:     -1.011 weight:   3
[18:19:30] info: New position: x:      398.9, y:     -31.31, theta:     -1.011 weight:   3
[18:19:30] info: New position: x:      399.8, y:     -14.71, theta:     0.4257 weight:   1
[18:19:30] info: New position: x:      399.8, y:     -14.71, theta:     0.4257 weight:   1
[18:19:30] info: New position: x:      400.2, y:      7.537, theta:      2.777 weight:   4
[18:19:30] info: New position: x:      400.2, y:      7.537, theta:      2.777 weight:   4
[18:19:30] info: New position: x:      398.3, y:     -40.72, theta:     -5.589 weight:   2
[18:19:30] info: New position: x:      398.3, y:     -40.72, theta:     -5.589 weight:   2
[18:19:30] info: New position: x:      395.5, y:     -58.97, theta:     -7.201 weight:   2
[18:19:30] info: New position: x:      395.5, y:     -58.97, theta:     -7.201 weight:   2
[18:19:31] info: New position: x:      396.9, y:      -51.5, theta:     -5.748 weight:   5
[18:19:31] info: New position: x:      396.9, y:      -51.5, theta:     -5.748 weight:   5
[18:19:31] info: New position: x:      399.3, y:      27.41, theta:      6.547 weight:   4
[18:19:31] info: New position: x:      399.3, y:      27.41, theta:      6.547 weight:   4
[18:19:31] info: New mean pose: x:      398.2, y:      -31.2, theta:     -4.096
[18:19:31] info: Average raster array size: 17
[18:19:31] info: Time of update: 0
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:19:31] info: x: 399, y: -31, theta: -5
[18:20:54] info: New target  : x:      -2400, y:      -3600, theta: -125.02652408434835
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: -1, y: 795, theta: 90
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
[18:20:54] info: x: 0, y: 0, theta: 0
