[12:53:01] info: 10_Feb_2022_12.53
[12:53:01] info: MQTT connection respone successfull
[12:53:01] info: Subsribe response v2/server/simulated/cmd
[12:53:01] info: Subsribe response v2/server/simulated/cmd
[12:55:03] info: Init pose selected: 0, 0, 0
[12:55:04] info: New position: x:  0.0001452, y: -1.608e-08, theta:     0.0111 weight:   1
[12:55:04] info: New position: x:  0.0003026, y: -3.364e-08, theta:    0.03008 weight:   1
[12:55:04] info: New position: x:  0.0003026, y: -3.364e-08, theta:    0.03008 weight:   1
[12:55:04] info: New position: x: -0.0009502, y: -1.438e-06, theta:     0.1012 weight:   1
[12:55:04] info: New position: x: -0.0009502, y: -1.438e-06, theta:     0.1012 weight:   1
[12:55:04] info: New position: x: -0.0001462, y: -1.885e-07, theta:      0.131 weight:   1
[12:55:04] info: New position: x: -0.0001462, y: -1.885e-07, theta:      0.131 weight:   1
[12:55:04] info: New position: x:  0.0006748, y:  3.406e-08, theta:    0.05291 weight:   1
[12:55:04] info: New position: x:  0.0006748, y:  3.406e-08, theta:    0.05291 weight:   1
[12:55:04] info: New position: x:  0.0005352, y:  4.775e-07, theta:     0.1611 weight:   1
[12:55:04] info: New position: x:  0.0005352, y:  4.775e-07, theta:     0.1611 weight:   1
[12:55:04] info: New position: x: -0.0006838, y: -6.929e-08, theta:    0.07803 weight:   1
[12:55:04] info: New position: x: -0.0006838, y: -6.929e-08, theta:    0.07803 weight:   1
[12:55:04] info: New position: x:  0.0002995, y:  2.708e-08, theta:  -0.004682 weight:   1
[12:55:04] info: New position: x:  0.0002995, y:  2.708e-08, theta:  -0.004682 weight:   1
[12:55:04] info: New position: x:  -0.001906, y:  2.357e-06, theta:     0.0325 weight:   1
[12:55:04] info: New position: x:  -0.001906, y:  2.357e-06, theta:     0.0325 weight:   1
[12:55:04] info: New position: x: -0.0001718, y:  3.494e-07, theta:   -0.04235 weight:   1
[12:55:04] info: New position: x: -0.0001718, y:  3.494e-07, theta:   -0.04235 weight:   1
[12:55:04] info: New position: x:  0.0006097, y:  2.842e-07, theta:    0.06807 weight:   1
[12:55:04] info: New position: x:  0.0006097, y:  2.842e-07, theta:    0.06807 weight:   1
[12:55:04] info: New position: x:  -0.000597, y:  8.977e-08, theta:    0.04156 weight:   1
[12:55:04] info: New position: x:  -0.000597, y:  8.977e-08, theta:    0.04156 weight:   1
[12:55:04] info: New position: x:  0.0006676, y:  1.093e-06, theta:    0.09854 weight:   1
[12:55:04] info: New position: x:  0.0006676, y:  1.093e-06, theta:    0.09854 weight:   1
[12:55:04] info: New position: x:  0.0001554, y: -4.309e-08, theta:   -0.06627 weight:   1
[12:55:04] info: New position: x:  0.0001554, y: -4.309e-08, theta:   -0.06627 weight:   1
[12:55:04] info: New position: x:  9.407e-05, y: -3.562e-08, theta:    -0.1059 weight:   1
[12:55:04] info: New position: x:  9.407e-05, y: -3.562e-08, theta:    -0.1059 weight:   1
[12:55:04] info: New position: x:  0.0003575, y: -2.165e-07, theta:   0.001349 weight:   1
[12:55:04] info: New position: x:  0.0003575, y: -2.165e-07, theta:   0.001349 weight:   1
[12:55:04] info: New position: x:  -0.001249, y: -1.247e-06, theta:   -0.04453 weight:   1
[12:55:04] info: New position: x:  -0.001249, y: -1.247e-06, theta:   -0.04453 weight:   1
[12:55:04] info: New position: x:   0.001147, y:  1.153e-06, theta:    0.07357 weight:   1
[12:55:04] info: New position: x:   0.001147, y:  1.153e-06, theta:    0.07357 weight:   1
[12:55:04] info: New position: x:  -0.001253, y: -5.405e-07, theta:   0.005923 weight:   1
[12:55:04] info: New position: x:  -0.001253, y: -5.405e-07, theta:   0.005923 weight:   1
[12:55:04] info: New position: x:   0.001685, y:  1.413e-06, theta:   -0.04235 weight:   1
[12:55:04] info: New position: x:   0.001685, y:  1.413e-06, theta:   -0.04235 weight:   1
[12:55:04] info: New position: x: -0.0009165, y:   7.17e-07, theta:   -0.01645 weight:   1
[12:55:04] info: New position: x: -0.0009165, y:   7.17e-07, theta:   -0.01645 weight:   1
[12:55:04] info: New position: x:  0.0007839, y:  4.674e-07, theta:    -0.0125 weight:   1
[12:55:04] info: New position: x:  0.0007839, y:  4.674e-07, theta:    -0.0125 weight:   1
[12:55:04] info: New position: x:  -0.001413, y: -4.459e-07, theta:    0.03354 weight:   1
[12:55:04] info: New position: x:  -0.001413, y: -4.459e-07, theta:    0.03354 weight:   1
[12:55:04] info: New position: x:  0.0003676, y:  3.068e-07, theta:     0.1567 weight:   1
[12:55:04] info: New position: x:  0.0003676, y:  3.068e-07, theta:     0.1567 weight:   1
[12:55:04] info: New mean pose: x: -1.522e-05, y:   1.48e-07, theta:    0.02158
[12:55:04] info: Average raster array size: 3
[12:55:04] info: Time of update: 2
[12:55:27] info: Outbox next point, x: 0 y: 0
[12:55:27] info: Outbox next point, x: 0 y: 0
[12:55:28] info: Got a request to publish to: v2/server/simulated/cmd
[12:55:28] info: New target  : x:          0, y:          0, theta:          0
[12:55:28] info: Real pos    : x:          0, y:          0, theta:          0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: x: 0, y: 0, theta: 0
[12:55:28] info: Odom        : x:          0, y:          0, theta:          0
[12:55:28] info: New position: x:    0.00185, y: -4.831e-06, theta:     -0.307 weight:  237
[12:55:28] info: New position: x:    0.00185, y: -4.831e-06, theta:     -0.307 weight:  237
[12:55:28] info: New position: x:   0.000199, y: -3.017e-07, theta:   -0.09028 weight:  237
[12:55:28] info: New position: x:   0.000199, y: -3.017e-07, theta:   -0.09028 weight:  237
[12:55:28] info: New position: x: -0.0002837, y:  1.221e-07, theta:   -0.03839 weight:  235
[12:55:28] info: New position: x: -0.0002837, y:  1.221e-07, theta:   -0.03839 weight:  235
[12:55:28] info: Outbox next point, x: 0 y: 0
[12:55:28] info: New position: x:   0.001141, y: -4.113e-07, theta:    0.01352 weight:  237
[12:55:28] info: New position: x:   0.001141, y: -4.113e-07, theta:    0.01352 weight:  237
[12:55:28] info: New position: x:  -0.002019, y: -2.058e-06, theta:   0.004794 weight:  229
[12:55:28] info: New position: x:  -0.002019, y: -2.058e-06, theta:   0.004794 weight:  229
[12:55:28] info: New position: x:   0.001616, y: -7.092e-07, theta:     0.0451 weight:  237
[12:55:28] info: New position: x:   0.001616, y: -7.092e-07, theta:     0.0451 weight:  237
[12:55:28] info: New position: x:  -0.001805, y: -5.744e-08, theta:    0.01551 weight:  232
[12:55:28] info: New position: x:  -0.001805, y: -5.744e-08, theta:    0.01551 weight:  232
[12:55:28] info: New position: x: -0.0005813, y: -8.971e-07, theta:   -0.03231 weight:  11
[12:55:28] info: New position: x: -0.0005813, y: -8.971e-07, theta:   -0.03231 weight:  11
[12:55:28] info: New position: x:   0.001709, y: -3.587e-06, theta:    0.03818 weight:  234
[12:55:28] info: New position: x:   0.001709, y: -3.587e-06, theta:    0.03818 weight:  234
[12:55:28] info: New position: x:  -0.003088, y: -2.609e-06, theta:    0.06241 weight:  233
[12:55:28] info: New position: x:  -0.003088, y: -2.609e-06, theta:    0.06241 weight:  233
[12:55:28] info: New position: x:  0.0003317, y:  1.705e-07, theta:   -0.02331 weight:   7
[12:55:28] info: New position: x:  0.0003317, y:  1.705e-07, theta:   -0.02331 weight:   7
[12:55:28] info: New position: x:   0.002016, y: -2.702e-06, theta:   -0.09092 weight:   3
[12:55:28] info: New position: x:   0.002016, y: -2.702e-06, theta:   -0.09092 weight:   3
[12:55:28] info: New position: x:  0.0009528, y:  1.115e-06, theta:     0.1082 weight:  237
[12:55:28] info: New position: x:  0.0009528, y:  1.115e-06, theta:     0.1082 weight:  237
[12:55:28] info: New position: x:  0.0002806, y:  3.133e-08, theta:   -0.07114 weight:  234
[12:55:28] info: New position: x:  0.0002806, y:  3.133e-08, theta:   -0.07114 weight:  234
[12:55:28] info: New position: x:  -0.001839, y:  2.432e-06, theta:     0.1012 weight:  235
[12:55:28] info: New position: x:  -0.001839, y:  2.432e-06, theta:     0.1012 weight:  235
[12:55:29] info: New position: x:  -0.002066, y:  7.544e-08, theta:   0.004487 weight:  12
[12:55:29] info: New position: x:  -0.002066, y:  7.544e-08, theta:   0.004487 weight:  12
[12:55:29] info: New position: x:  0.0005588, y:  2.606e-07, theta:    0.06163 weight:  237
[12:55:29] info: New position: x:  0.0005588, y:  2.606e-07, theta:    0.06163 weight:  237
[12:55:29] info: New position: x: -0.0004671, y:  1.221e-08, theta:    0.02092 weight:  237
[12:55:29] info: New position: x: -0.0004671, y:  1.221e-08, theta:    0.02092 weight:  237
[12:55:29] info: Outbox next point, x: 0 y: 0
[12:55:29] info: New position: x: -3.873e-06, y:  1.667e-06, theta:    0.05815 weight:  235
[12:55:29] info: New position: x: -3.873e-06, y:  1.667e-06, theta:    0.05815 weight:  235
[12:55:29] info: New position: x:  -0.001044, y:  2.504e-07, theta:   -0.05739 weight:  231
[12:55:29] info: New position: x:  -0.001044, y:  2.504e-07, theta:   -0.05739 weight:  231
[12:55:29] info: New position: x:  -0.001557, y:  2.929e-06, theta:    -0.2758 weight:  237
[12:55:29] info: New position: x:  -0.001557, y:  2.929e-06, theta:    -0.2758 weight:  237
[12:55:29] info: Got a request to publish to: v2/server/simulated/cmd
[12:55:29] info: New position: x:   0.001061, y: -6.242e-07, theta:    0.02052 weight:  235
[12:55:29] info: New position: x:   0.001061, y: -6.242e-07, theta:    0.02052 weight:  235
[12:55:29] info: New target  : x:          0, y:          0, theta:          0
[12:55:29] info: Real pos    : x:          0, y:          0, theta:          0
[12:55:29] info: New position: x:  -0.001258, y: -1.236e-06, theta:    -0.1964 weight:  231
[12:55:29] info: New position: x:  -0.001258, y: -1.236e-06, theta:    -0.1964 weight:  231
[12:55:29] info: New position: x:  7.788e-05, y:  1.784e-06, theta:     0.1822 weight:  236
[12:55:29] info: New position: x:  7.788e-05, y:  1.784e-06, theta:     0.1822 weight:  236
[12:55:29] info: New position: x:  0.0007302, y: -2.932e-06, theta:   -0.03611 weight:   9
[12:55:29] info: New position: x:  0.0007302, y: -2.932e-06, theta:   -0.03611 weight:   9
[12:55:29] info: New position: x:   0.002091, y:  1.152e-06, theta:    -0.1042 weight:  235
[12:55:29] info: New position: x:   0.002091, y:  1.152e-06, theta:    -0.1042 weight:  235
[12:55:29] info: New position: x:  -0.000879, y:  7.186e-07, theta:   -0.07513 weight:  235
[12:55:29] info: New position: x:  -0.000879, y:  7.186e-07, theta:   -0.07513 weight:  235
[12:55:29] info: New position: x:  0.0009918, y:  7.273e-07, theta:    0.06281 weight:   4
[12:55:29] info: New position: x:  0.0009918, y:  7.273e-07, theta:    0.06281 weight:   4
[12:55:29] info: New position: x:  -0.001795, y: -1.749e-07, theta:   -0.04187 weight:  13
[12:55:29] info: New position: x:  -0.001795, y: -1.749e-07, theta:   -0.04187 weight:  13
[12:55:29] info: New position: x: -0.0007797, y: -5.171e-07, theta:   -0.01064 weight:   9
[12:55:29] info: New position: x: -0.0007797, y: -5.171e-07, theta:   -0.01064 weight:   9
[12:55:29] info: New mean pose: x: -0.0001286, y:   -3.4e-07, theta:   -0.02171
[12:55:29] info: Average raster array size: 4
[12:55:29] info: Time of update: 2
[12:55:29] info: Outbox next point, x: 0 y: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: x: 0, y: 0, theta: 0
[12:55:30] info: Odom        : x:          0, y:          0, theta:          0
[12:55:30] info: New position: x:    0.00373, y: -4.839e-07, theta:   -0.06372 weight:  55932
[12:55:30] info: New position: x:    0.00373, y: -4.839e-07, theta:   -0.06372 weight:  55932
[12:55:30] info: New position: x:   0.001645, y: -4.459e-07, theta:   -0.04132 weight:  55458
[12:55:30] info: New position: x:   0.001645, y: -4.459e-07, theta:   -0.04132 weight:  55458
[12:55:30] info: Got a request to publish to: v2/server/simulated/cmd
[12:55:30] info: New position: x:  -0.000545, y:  3.663e-08, theta:   -0.01527 weight:  54755
[12:55:30] info: New position: x:  -0.000545, y:  3.663e-08, theta:   -0.01527 weight:  54755
[12:55:30] info: New target  : x:          0, y:          0, theta:          0
[12:55:30] info: Real pos    : x:          0, y:          0, theta:          0
[12:55:30] info: New position: x:  -5.88e-05, y: -4.055e-07, theta:    0.05891 weight:  55458
[12:55:30] info: New position: x:  -5.88e-05, y: -4.055e-07, theta:    0.05891 weight:  55458
[12:55:30] info: Outbox next point, x: 0 y: 0
[12:55:30] info: New position: x:  -0.001716, y: -2.516e-06, theta:    -0.1117 weight:  2977
[12:55:30] info: New position: x:  -0.001716, y: -2.516e-06, theta:    -0.1117 weight:  2977
[12:55:30] info: New position: x:   0.001188, y:  -7.97e-07, theta:     0.1785 weight:  55458
[12:55:30] info: New position: x:   0.001188, y:  -7.97e-07, theta:     0.1785 weight:  55458
[12:55:30] info: New position: x:  -0.001153, y: -1.005e-06, theta:    -0.1828 weight:  1624
